eventID,occurrenceID,basisOfRecord,eventDate,kingdom,scientificName,taxonRank,vernacularName,decimalLatitude,decimalLongitude,geodeticDatum,countryCode,individualCount,organismQuantity,organismQuantityType,occurrenceStatus,identificationReferences,remarks
UI-2010SY-TL025-TS14,UI-2010SY-TL025-TS14-FN004,HumanObservation,2010-04/06,Animalia,Orthetrum sabina,Species,,-6.3683199999999998,106.82949000000001,,ID,3,3,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS14,UI-2010SY-TL025-TS14-FN005,HumanObservation,2010-04/06,Animalia,Pantala flavescens,Species,,-6.3683199999999998,106.82949000000001,,ID,10,10,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS14,UI-2010SY-TL025-TS14-FN006,HumanObservation,2010-04/06,Animalia,Tholymis tillarga,Species,,-6.3683199999999998,106.82949000000001,,ID,3,3,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS14,UI-2010SY-TL025-TS14-FN007,HumanObservation,2010-04/06,Animalia,Agriocnemis femina,Species,,-6.3683199999999998,106.82949000000001,,ID,5,5,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS14,UI-2010SY-TL025-TS14-FN008,HumanObservation,2010-04/06,Animalia,Orthetrum testaceum,Species,,-6.3683199999999998,106.82949000000001,,ID,4,4,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS15,UI-2010SY-TL025-TS15-FN001,HumanObservation,2010-04/06,Animalia,Brachydiplax chalybea,Species,,-6.3683199999999998,106.82949000000001,,ID,1,1,individual,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS15,UI-2010SY-TL025-TS15-FN002,HumanObservation,2010-04/06,Animalia,Brachythemis contaminata,Species,,-6.3683199999999998,106.82949000000001,,ID,1,1,individual,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS15,UI-2010SY-TL025-TS15-FN003,HumanObservation,2010-04/06,Animalia,Zyxomma obtusum,Species,,-6.3683199999999998,106.82949000000001,,ID,4,4,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS15,UI-2010SY-TL025-TS15-FN004,HumanObservation,2010-04/06,Animalia,Orthetrum sabina,Species,,-6.3683199999999998,106.82949000000001,,ID,2,2,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS15,UI-2010SY-TL025-TS15-FN005,HumanObservation,2010-04/06,Animalia,Pantala flavescens,Species,,-6.3683199999999998,106.82949000000001,,ID,34,34,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS15,UI-2010SY-TL025-TS15-FN006,HumanObservation,2010-04/06,Animalia,Tholymis tillarga,Species,,-6.3683199999999998,106.82949000000001,,ID,1,1,individual,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS15,UI-2010SY-TL025-TS15-FN007,HumanObservation,2010-04/06,Animalia,Ischnura senegalensis,Species,,-6.3683199999999998,106.82949000000001,,ID,1,1,individual,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS15,UI-2010SY-TL025-TS15-FN008,HumanObservation,2010-04/06,Animalia,Agriocnemis femina,Species,,-6.3683199999999998,106.82949000000001,,ID,1,1,individual,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS16,UI-2010SY-TL025-TS16-FN001,HumanObservation,2010-04/06,Animalia,Zyxomma obtusum,Species,,-6.3683199999999998,106.82949000000001,,ID,7,7,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS16,UI-2010SY-TL025-TS16-FN002,HumanObservation,2010-04/06,Animalia,Orthetrum sabina,Species,,-6.3683199999999998,106.82949000000001,,ID,2,2,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS16,UI-2010SY-TL025-TS16-FN003,HumanObservation,2010-04/06,Animalia,Tholymis tillarga,Species,,-6.3683199999999998,106.82949000000001,,ID,2,2,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS16,UI-2010SY-TL025-TS16-FN004,HumanObservation,2010-04/06,Animalia,Agriocnemis femina,Species,,-6.3683199999999998,106.82949000000001,,ID,1,1,individual,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS16,UI-2010SY-TL025-TS16-FN005,HumanObservation,2010-04/06,Animalia,Orthetrum testaceum,Species,,-6.3683199999999998,106.82949000000001,,ID,1,1,individual,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS17,UI-2010SY-TL025-TS17-FN001,HumanObservation,2010-04/06,Animalia,Brachydiplax chalybea,Species,,-6.3683199999999998,106.82949000000001,,ID,1,1,individual,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS17,UI-2010SY-TL025-TS17-FN002,HumanObservation,2010-04/06,Animalia,Crocothemis servilia,Species,,-6.3683199999999998,106.82949000000001,,ID,1,1,individual,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS17,UI-2010SY-TL025-TS17-FN003,HumanObservation,2010-04/06,Animalia,Zyxomma obtusum,Species,,-6.3683199999999998,106.82949000000001,,ID,2,2,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS17,UI-2010SY-TL025-TS17-FN004,HumanObservation,2010-04/06,Animalia,Orthetrum sabina,Species,,-6.3683199999999998,106.82949000000001,,ID,2,2,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS17,UI-2010SY-TL025-TS17-FN005,HumanObservation,2010-04/06,Animalia,Tholymis tillarga,Species,,-6.3683199999999998,106.82949000000001,,ID,6,6,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS17,UI-2010SY-TL025-TS17-FN006,HumanObservation,2010-04/06,Animalia,Agriocnemis femina,Species,,-6.3683199999999998,106.82949000000001,,ID,1,1,individual,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS17,UI-2010SY-TL025-TS17-FN007,HumanObservation,2010-04/06,Animalia,Pseudagrion microcephalum,Species,,-6.3683199999999998,106.82949000000001,,ID,1,1,individual,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS18,UI-2010SY-TL025-TS18-FN001,HumanObservation,2010-04/06,Animalia,Brachydiplax chalybea,Species,,-6.3683199999999998,106.82949000000001,,ID,1,1,individual,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS18,UI-2010SY-TL025-TS18-FN002,HumanObservation,2010-04/06,Animalia,Zyxomma obtusum,Species,,-6.3683199999999998,106.82949000000001,,ID,2,2,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS18,UI-2010SY-TL025-TS18-FN003,HumanObservation,2010-04/06,Animalia,Tholymis tillarga,Species,,-6.3683199999999998,106.82949000000001,,ID,1,1,individual,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS18,UI-2010SY-TL025-TS18-FN004,HumanObservation,2010-04/06,Animalia,Agriocnemis femina,Species,,-6.3683199999999998,106.82949000000001,,ID,2,2,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS19,UI-2010SY-TL025-TS19-FN001,HumanObservation,2010-04/06,Animalia,Ictinogomphus decoratus,Species,,-6.3683199999999998,106.82949000000001,,ID,1,1,individual,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS19,UI-2010SY-TL025-TS19-FN002,HumanObservation,2010-04/06,Animalia,Zyxomma obtusum,Species,,-6.3683199999999998,106.82949000000001,,ID,5,5,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS19,UI-2010SY-TL025-TS19-FN003,HumanObservation,2010-04/06,Animalia,Pantala flavescens,Species,,-6.3683199999999998,106.82949000000001,,ID,6,6,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS19,UI-2010SY-TL025-TS19-FN004,HumanObservation,2010-04/06,Animalia,Tholymis tillarga,Species,,-6.3683199999999998,106.82949000000001,,ID,1,1,individual,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS20,UI-2010SY-TL025-TS20-FN001,HumanObservation,2010-04/06,Animalia,Zyxomma obtusum,Species,,-6.3683199999999998,106.82949000000001,,ID,2,2,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS20,UI-2010SY-TL025-TS20-FN002,HumanObservation,2010-04/06,Animalia,Orthetrum sabina,Species,,-6.3683199999999998,106.82949000000001,,ID,2,2,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS20,UI-2010SY-TL025-TS20-FN003,HumanObservation,2010-04/06,Animalia,Tholymis tillarga,Species,,-6.3683199999999998,106.82949000000001,,ID,3,3,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS20,UI-2010SY-TL025-TS20-FN004,HumanObservation,2010-04/06,Animalia,Pseudagrion microcephalum,Species,,-6.3683199999999998,106.82949000000001,,ID,3,3,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS21,UI-2010SY-TL025-TS21-FN001,HumanObservation,2010-04/06,Animalia,Ictinogomphus decoratus,Species,,-6.3683199999999998,106.82949000000001,,ID,1,1,individual,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS21,UI-2010SY-TL025-TS21-FN002,HumanObservation,2010-04/06,Animalia,Brachydiplax chalybea,Species,,-6.3683199999999998,106.82949000000001,,ID,1,1,individual,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS21,UI-2010SY-TL025-TS21-FN003,HumanObservation,2010-04/06,Animalia,Zyxomma obtusum,Species,,-6.3683199999999998,106.82949000000001,,ID,10,10,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS21,UI-2010SY-TL025-TS21-FN004,HumanObservation,2010-04/06,Animalia,Neurothemis terminata,Species,,-6.3683199999999998,106.82949000000001,,ID,1,1,individual,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS21,UI-2010SY-TL025-TS21-FN005,HumanObservation,2010-04/06,Animalia,Orthetrum sabina,Species,,-6.3683199999999998,106.82949000000001,,ID,6,6,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS21,UI-2010SY-TL025-TS21-FN006,HumanObservation,2010-04/06,Animalia,Tholymis tillarga,Species,,-6.3683199999999998,106.82949000000001,,ID,4,4,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS21,UI-2010SY-TL025-TS21-FN007,HumanObservation,2010-04/06,Animalia,Agriocnemis femina,Species,,-6.3683199999999998,106.82949000000001,,ID,1,1,individual,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS21,UI-2010SY-TL025-TS21-FN008,HumanObservation,2010-04/06,Animalia,Potamarcha obscura,Species,,-6.3683199999999998,106.82949000000001,,ID,1,1,individual,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS22,UI-2010SY-TL025-TS22-FN001,HumanObservation,2010-04/06,Animalia,Brachythemis contaminata,Species,,-6.3683199999999998,106.82949000000001,,ID,1,1,individual,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS22,UI-2010SY-TL025-TS22-FN002,HumanObservation,2010-04/06,Animalia,Zyxomma obtusum,Species,,-6.3683199999999998,106.82949000000001,,ID,5,5,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS22,UI-2010SY-TL025-TS22-FN003,HumanObservation,2010-04/06,Animalia,Orthetrum sabina,Species,,-6.3683199999999998,106.82949000000001,,ID,1,1,individual,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010SY-TL025-TS22,UI-2010SY-TL025-TS22-FN004,HumanObservation,2010-04/06,Animalia,Tholymis tillarga,Species,,-6.3683199999999998,106.82949000000001,,ID,2,2,individuals,,The Fauna of British India Including Ceylon and Burma: Odonata Vol. I--III. Fraser. 1933| An Annotated List of the Odonata of Java. Lieftinck. 1934| The Australian Dragonflies. Watson et al. 1991,
UI-2010EF-TL026-ST01,UI-2010EF-TL026-ST01-MA001,HumanObservation,2010-04-02/04| 2010-08-04/08,Animalia,Dolabella auricularia,Species,,-5.7505556| -5.7422222,106.61| 106.6152778,,ID,1,1,individual,,,
UI-2010EF-TL026-ST01,UI-2010EF-TL026-ST01-MA002,HumanObservation,2010-04-02/04| 2010-08-04/08,Animalia,Dolabella auricularia,Species,,-5.7505556| -5.7422222,106.61| 106.6152778,,ID,1,1,individual,,,
UI-2010EF-TL026-ST01,UI-2010EF-TL026-ST01-MA003,HumanObservation,2010-04-02/04| 2010-08-04/08,Animalia,Dolabella auricularia,Species,,-5.7505556| -5.7422222,106.61| 106.6152778,,ID,1,1,individual,,,
UI-2010EF-TL026-ST01,UI-2010EF-TL026-ST01-MA004,HumanObservation,2010-04-02/04| 2010-08-04/08,Animalia,Dolabella auricularia,Species,,-5.7505556| -5.7422222,106.61| 106.6152778,,ID,1,1,individual,,,
UI-2010EF-TL026-ST01,UI-2010EF-TL026-ST01-MA005,HumanObservation,2010-04-02/04| 2010-08-04/08,Plantae,Cymodocea rotundata,Species,,-5.7505556| -5.7422222,106.61| 106.6152778,,ID,,,,,,
UI-2010EF-TL026-ST01,UI-2010EF-TL026-ST01-MA006,HumanObservation,2010-04-02/04| 2010-08-04/08,Plantae,Enteromorpha,Genus,,-5.7505556| -5.7422222,106.61| 106.6152778,,ID,,,,,,
UI-2010EF-TL026-ST01,UI-2010EF-TL026-ST01-MA007,HumanObservation,2010-04-02/04| 2010-08-04/08,Plantae,Enteromorpha,Genus,,-5.7505556| -5.7422222,106.61| 106.6152778,,ID,,,,,,
UI-2010EF-TL026-ST01,UI-2010EF-TL026-ST01-MA008,HumanObservation,2010-04-02/04| 2010-08-04/08,Plantae,Enteromorpha,Genus,,-5.7505556| -5.7422222,106.61| 106.6152778,,ID,,,,,,
UI-2010TS-TL027-ST01,UI-2010TS-TL027-ST01-FN001,HumanObservation,2009-11/2009-12,Animalia,Bellamnya javanica,Species,,-6.3664721999999996,106.82460829999999,,,21,21,individuals,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST01,UI-2010TS-TL027-ST01-FN002,HumanObservation,2009-11/2009-12,Animalia,Melanoides tuberculata,Species,,-6.3664721999999996,106.82460829999999,,,152,152,individuals,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST01,UI-2010TS-TL027-ST01-FN003,HumanObservation,2009-11/2009-12,Animalia,Pomacea canaliculata,Species,,-6.3664721999999996,106.82460829999999,,,1,1,individual,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST01,UI-2010TS-TL027-ST01-FN004,HumanObservation,2009-11/2009-12,Animalia,Thiara scabra,Species,,-6.3664721999999996,106.82460829999999,,,1,1,individual,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST02,UI-2010TS-TL027-ST02-FN001,HumanObservation,2009-11/2009-12,Animalia,Bellamnya javanica,Species,,-6.3664721999999996,106.82460829999999,,,13,13,individuals,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST02,UI-2010TS-TL027-ST02-FN002,HumanObservation,2009-11/2009-12,Animalia,Indoplanorbis exustus,Species,,-6.3664721999999996,106.82460829999999,,,1,1,individual,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST02,UI-2010TS-TL027-ST02-FN003,HumanObservation,2009-11/2009-12,Animalia,Melanoides tuberculata,Species,,-6.3664721999999996,106.82460829999999,,,33,33,individuals,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST02,UI-2010TS-TL027-ST02-FN004,HumanObservation,2009-11/2009-12,Animalia,Pomacea canaliculata,Species,,-6.3664721999999996,106.82460829999999,,,2,2,individuals,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST03,UI-2010TS-TL027-ST03-FN001,HumanObservation,2009-11/2009-12,Animalia,Bellamnya javanica,Species,,-6.3664721999999996,106.82460829999999,,,26,26,individuals,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST03,UI-2010TS-TL027-ST03-FN002,HumanObservation,2009-11/2009-12,Animalia,Melanoides tuberculata,Species,,-6.3664721999999996,106.82460829999999,,,98,98,individuals,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST03,UI-2010TS-TL027-ST03-FN003,HumanObservation,2009-11/2009-12,Animalia,Pomacea canaliculata,Species,,-6.3664721999999996,106.82460829999999,,,5,5,individuals,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST03,UI-2010TS-TL027-ST03-FN004,HumanObservation,2009-11/2009-12,Animalia,Thiara scabra,Species,,-6.3664721999999996,106.82460829999999,,,2,2,individuals,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST04,UI-2010TS-TL027-ST04-FN001,HumanObservation,2009-11/2009-12,Animalia,Bellamnya javanica,Species,,-6.3664443999999998,106.8239167,,,7,7,individuals,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST04,UI-2010TS-TL027-ST04-FN002,HumanObservation,2009-11/2009-12,Animalia,Melanoides tuberculata,Species,,-6.3664443999999998,106.8239167,,,36,36,individuals,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST05,UI-2010TS-TL027-ST05-FN001,HumanObservation,2009-11/2009-12,Animalia,Bellamnya javanica,Species,,-6.3664443999999998,106.8239167,,,14,14,individuals,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST05,UI-2010TS-TL027-ST05-FN002,HumanObservation,2009-11/2009-12,Animalia,Melanoides tuberculata,Species,,-6.3664443999999998,106.8239167,,,61,61,individuals,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST05,UI-2010TS-TL027-ST05-FN003,HumanObservation,2009-11/2009-12,Animalia,Thiara scabra,Species,,-6.3664443999999998,106.8239167,,,2,2,individuals,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST06,UI-2010TS-TL027-ST06-FN001,HumanObservation,2009-11/2009-12,Animalia,Bellamnya javanica,Species,,-6.3664443999999998,106.8239167,,,9,9,individuals,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
UI-2010TS-TL027-ST06,UI-2010TS-TL027-ST06-FN002,HumanObservation,2009-11/2009-12,Animalia,Melanoides tuberculata,Species,,-6.3664443999999998,106.8239167,,,24,24,individuals,,Systematic Studies on the Non-Marine Mollusca of Indo-Australia Archipelago. Benthem Jutting. 1956| Keong dan Kerang Sawah: Seri Panduan Lapangan. Djajasasmita. 1999,
