eventID,occurrenceID,basisOfRecord,eventDate,kingdom,scientificName,taxonRank,vernacularName,decimalLatitude,decimalLongitude,geodeticDatum,countryCode,individualCount,organismQuantity,organismQuantityType,occurrenceStatus,remarks
IPB-2004DR-RN016-CMDL1,IPB-2004DR-RN016-CMDL1-FN036,LivingSpecimen,2002-06,Animalia,Isotomidae,Family,Serangga ekor pegas,-6/-6.0833,106.6667/107,WGS48,ID,5,5,Individuals,present,
IPB-2004DR-RN016-CMDL1,IPB-2004DR-RN016-CMDL1-FN037,LivingSpecimen,2002-06,Animalia,Pelocoris sp.,Genus,Kumbang air,-6/-6.0833,106.6667/107,WGS48,ID,17,17,Individuals,present,
IPB-2004DR-RN016-CMDL1,IPB-2004DR-RN016-CMDL1-FN038,LivingSpecimen,2002-06,Animalia,Planaria sp.,Genus,Cacing pipih,-6/-6.0833,106.6667/107,WGS48,ID,38,38,Individuals,present,
IPB-2004DR-RN016-CMDL1,IPB-2004DR-RN016-CMDL1-FN039,LivingSpecimen,2002-06,Animalia,Archichauliodes polypastus,Species,Lalat dobson,-6/-6.0833,106.6667/107,WGS48,ID,29,29,Individuals,present,
IPB-2004DR-RN016-CMDL2,IPB-2004DR-RN016-CMDL2-FN001,LivingSpecimen,2002-06,Animalia,Gyretes sp.,Genus,Kumbang,-6/-6.0833,106.6667/107,WGS48,ID,3,3,Individuals,present,
IPB-2004DR-RN016-CMDL2,IPB-2004DR-RN016-CMDL2-FN002,LivingSpecimen,2002-06,Animalia,Psephenus henricki,Species,Kumbang air,-6/-6.0833,106.6667/107,WGS48,ID,13,13,Individuals,present,
IPB-2004DR-RN016-CMDL2,IPB-2004DR-RN016-CMDL2-FN003,LivingSpecimen,2002-06,Animalia,Berosus sp.,Genus,Kumbang,-6/-6.0833,106.6667/107,WGS48,ID,46,46,Individuals,present,
IPB-2004DR-RN016-CMDL2,IPB-2004DR-RN016-CMDL2-FN004,LivingSpecimen,2002-06,Animalia,Agabetes sp.,Genus,Kumbang,-6/-6.0833,106.6667/107,WGS48,ID,25,25,Individuals,present,
IPB-2004DR-RN016-CMDL2,IPB-2004DR-RN016-CMDL2-FN005,LivingSpecimen,2002-06,Animalia,Pelonomus sp.,Genus,Kumbang air,-6/-6.0833,106.6667/107,WGS48,ID,61,61,Individuals,present,
IPB-2004DR-RN016-CMDL2,IPB-2004DR-RN016-CMDL2-FN006,LivingSpecimen,2002-06,Animalia,Stenelmis sp.,Genus,Kumbang,-6/-6.0833,106.6667/107,WGS48,ID,52,52,Individuals,present,
IPB-2004DR-RN016-CMDL2,IPB-2004DR-RN016-CMDL2-FN007,LivingSpecimen,2002-06,Animalia,Microcylloepus sp.,Genus,Kumbang,-6/-6.0833,106.6667/107,WGS48,ID,6,6,Individuals,present,
IPB-2004DR-RN016-CMDL2,IPB-2004DR-RN016-CMDL2-FN008,LivingSpecimen,2002-06,Animalia,Hydora sp.,Genus,Kumbang,-6/-6.0833,106.6667/107,WGS48,ID,32,32,Individuals,present,
IPB-2004DR-RN016-CMDL2,IPB-2004DR-RN016-CMDL2-FN009,LivingSpecimen,2002-06,Animalia,Potamophilinus sp.,Genus,Kumbang,-6/-6.0833,106.6667/107,WGS48,ID,25,25,Individuals,present,
IPB-2004DR-RN016-CMDL2,IPB-2004DR-RN016-CMDL2-FN010,LivingSpecimen,2002-06,Animalia,Elmidae,Family,Kumbang,-6/-6.0833,106.6667/107,WGS48,ID,4,4,Individuals,present,
IPB-2004DR-RN016-CMDL2,IPB-2004DR-RN016-CMDL2-FN011,LivingSpecimen,2002-06,Animalia,Cyphon sp.,Genus,Kumbang,-6/-6.0833,106.6667/107,WGS48,ID,3,3,Individuals,present,
IPB-2004DR-RN016-CMDL2,IPB-2004DR-RN016-CMDL2-FN012,LivingSpecimen,2002-06,Animalia,Lampyridae,Family,Kumbang,-6/-6.0833,106.6667/107,WGS48,ID,10,10,Individuals,present,
IPB-2004DR-RN016-CMDL2,IPB-2004DR-RN016-CMDL2-FN013,LivingSpecimen,2002-06,Animalia,Hydropsyche scalaris,Species,Lalat kadis,-6/-6.0833,106.6667/107,WGS48,ID,39,39,Individuals,present,
IPB-2004DR-RN016-CMDL2,IPB-2004DR-RN016-CMDL2-FN014,LivingSpecimen,2002-06,Animalia,Hydropsyche sparna,Species,Lalat kadis,-6/-6.0833,106.6667/107,WGS48,ID,71,71,Individuals,present,
IPB-2004DR-RN016-CMDL2,IPB-2004DR-RN016-CMDL2-FN015,LivingSpecimen,2002-06,Animalia,Cheumatopsyche sp.,Genus,Lalat kadis,-6/-6.0833,106.6667/107,WGS48,ID,19,19,Individuals,present,
IPB-2004DR-RN016-CMDL2,IPB-2004DR-RN016-CMDL2-FN016,LivingSpecimen,2002-06,Animalia,Chimarra sp.,Genus,Lalat kadis,-6/-6.0833,106.6667/107,WGS48,ID,50,50,Individuals,present,
IPB-2004DR-RN016-CMDL2,IPB-2004DR-RN016-CMDL2-FN017,LivingSpecimen,2002-06,Animalia,Anagapetus sp.,Genus,Lalat kadis,-6/-6.0833,106.6667/107,WGS48,ID,18,18,Individuals,present,
IPB-2004DR-RN016-CMDL2,IPB-2004DR-RN016-CMDL2-FN018,LivingSpecimen,2002-06,Animalia,Lepidostoma sp.,Genus,Lalat kadis,-6/-6.0833,106.6667/107,WGS48,ID,57,57,Individuals,present,
IPB-2004DR-RN016-CMDL2,IPB-2004DR-RN016-CMDL2-FN019,LivingSpecimen,2002-06,Animalia,Polypedilum sp.,Genus,Lalat kecil,-6/-6.0833,106.6667/107,WGS48,ID,124,124,Individuals,present,
IPB-2004DR-RN016-CMDL2,IPB-2004DR-RN016-CMDL2-FN020,LivingSpecimen,2002-06,Animalia,Tanytarsus sp.,Genus,Lalat kecil,-6/-6.0833,106.6667/107,WGS48,ID,12,12,Individuals,present,
IPB-2004DR-RN016-CMDL2,IPB-2004DR-RN016-CMDL2-FN021,LivingSpecimen,2002-06,Animalia,Parakiefferiella sp.,Genus,Lalat kecil,-6/-6.0833,106.6667/107,WGS48,ID,6,6,Individuals,present,
IPB-2004DR-RN016-CMDL2,IPB-2004DR-RN016-CMDL2-FN022,LivingSpecimen,2002-06,Animalia,Rheocricotopus sp.,Genus,Lalat kadis,-6/-6.0833,106.6667/107,WGS48,ID,50,50,Individuals,present,
IPB-2004DR-RN016-CMDL2,IPB-2004DR-RN016-CMDL2-FN023,LivingSpecimen,2002-06,Animalia,Microtendipes sp.,Genus,Lalat kecil,-6/-6.0833,106.6667/107,WGS48,ID,10,10,Individuals,present,
IPB-2004DR-RN016-CMDL2,IPB-2004DR-RN016-CMDL2-FN024,LivingSpecimen,2002-06,Animalia,Conchapelopia sp.,Genus,Lalat kecil,-6/-6.0833,106.6667/107,WGS48,ID,13,13,Individuals,present,
IPB-2004DR-RN016-CMDL2,IPB-2004DR-RN016-CMDL2-FN025,LivingSpecimen,2002-06,Animalia,Antocha sp.,Genus,Lalat,-6/-6.0833,106.6667/107,WGS48,ID,32,32,Individuals,present,
IPB-2004DR-RN016-CMDL2,IPB-2004DR-RN016-CMDL2-FN026,LivingSpecimen,2002-06,Animalia,Tipula sp.,Genus,Lalat,-6/-6.0833,106.6667/107,WGS48,ID,44,44,Individuals,present,
IPB-2004DR-RN016-CMDL2,IPB-2004DR-RN016-CMDL2-FN027,LivingSpecimen,2002-06,Animalia,Heptagenia sp.,Genus,Lalat capung,-6/-6.0833,106.6667/107,WGS48,ID,4,4,Individuals,present,
IPB-2004DR-RN016-CMDL2,IPB-2004DR-RN016-CMDL2-FN028,LivingSpecimen,2002-06,Animalia,Baetis sp.,Genus,Lalat capung,-6/-6.0833,106.6667/107,WGS48,ID,59,59,individuals,present,
IPB-2004DR-RN016-CMDL2,IPB-2004DR-RN016-CMDL2-FN029,LivingSpecimen,2002-06,Animalia,Acentrella sp.,Genus,Lalat capung,-6/-6.0833,106.6667/107,WGS48,ID,33,33,individuals,present,
IPB-2004DR-RN016-CMDL2,IPB-2004DR-RN016-CMDL2-FN030,LivingSpecimen,2002-06,Animalia,Farrodes sp.,Genus,Lalat capung,-6/-6.0833,106.6667/107,WGS48,ID,7,7,individuals,present,
IPB-2004DR-RN016-CMDL2,IPB-2004DR-RN016-CMDL2-FN031,LivingSpecimen,2002-06,Animalia,Eoophyla sp.,Genus,Ngengat,-6/-6.0833,106.6667/107,WGS48,ID,24,24,individuals,present,
IPB-2004DR-RN016-CMDL2,IPB-2004DR-RN016-CMDL2-FN032,LivingSpecimen,2002-06,Animalia,Amphinemura sp.,Genus,Lalat batu,-6/-6.0833,106.6667/107,WGS48,ID,40,40,individuals,present,
IPB-2004DR-RN016-CMDL2,IPB-2004DR-RN016-CMDL2-FN033,LivingSpecimen,2002-06,Animalia,Nemoura sp.,Genus,Lalat batu,-6/-6.0833,106.6667/107,WGS48,ID,37,37,individuals,present,
IPB-2004DR-RN016-CMDL2,IPB-2004DR-RN016-CMDL2-FN034,LivingSpecimen,2002-06,Animalia,Neoperla sp.,Genus,Lalat batu,-6/-6.0833,106.6667/107,WGS48,ID,34,34,individuals,present,
IPB-2004DR-RN016-CMDL2,IPB-2004DR-RN016-CMDL2-FN035,LivingSpecimen,2002-06,Animalia,Nemocapnia sp.,Genus,Lalat batu,-6/-6.0833,106.6667/107,WGS48,ID,9,9,individuals,present,
IPB-2004DR-RN016-CMDL2,IPB-2004DR-RN016-CMDL2-FN036,LivingSpecimen,2002-06,Animalia,Allocapnia sp.,Genus,Lalat batu,-6/-6.0833,106.6667/107,WGS48,ID,21,21,individuals,present,
IPB-2004DR-RN016-CMDL2,IPB-2004DR-RN016-CMDL2-FN037,LivingSpecimen,2002-06,Animalia,Pristinella jenkinae,Species,Cacing,-6/-6.0833,106.6667/107,WGS48,ID,22,22,individuals,present,
IPB-2004DR-RN016-CMDL2,IPB-2004DR-RN016-CMDL2-FN038,LivingSpecimen,2002-06,Animalia,Haemopis sp.,Genus,Lintah,-6/-6.0833,106.6667/107,WGS48,ID,4,4,individuals,present,
IPB-2004DR-RN016-CMDL2,IPB-2004DR-RN016-CMDL2-FN039,LivingSpecimen,2002-06,Animalia,Neoneura sp.,Genus,Capung,-6/-6.0833,106.6667/107,WGS48,ID,4,4,individuals,present,
IPB-2004DR-RN016-CMDL2,IPB-2004DR-RN016-CMDL2-FN040,LivingSpecimen,2002-06,Animalia,Pelocoris sp.,Genus,Kumbang air,-6/-6.0833,106.6667/107,WGS48,ID,25,25,individuals,present,
IPB-2004DR-RN016-CMDL2,IPB-2004DR-RN016-CMDL2-FN041,LivingSpecimen,2002-06,Animalia,Planaria sp.,Genus,Cacing pipih,-6/-6.0833,106.6667/107,WGS48,ID,21,21,individuals,present,
IPB-2004DR-RN016-CMDL2,IPB-2004DR-RN016-CMDL2-FN042,LivingSpecimen,2002-06,Animalia,Archichauliodes polypastus,Species,Lalat dobson,-6/-6.0833,106.6667/107,WGS48,ID,8,8,individuals,present,
IPB-2004DR-RN016-CMDL3,IPB-2004DR-RN016-CMDL3-FN001,LivingSpecimen,2002-06,Animalia,Gyretes sp.,Genus,Kumbang,-6/-6.0833,106.6667/107,WGS48,ID,27,27,individuals,present,
IPB-2004DR-RN016-CMDL3,IPB-2004DR-RN016-CMDL3-FN002,LivingSpecimen,2002-06,Animalia,Berosus sp.,Genus,Kumbang,-6/-6.0833,106.6667/107,WGS48,ID,34,34,individuals,present,
IPB-2004DR-RN016-CMDL3,IPB-2004DR-RN016-CMDL3-FN003,LivingSpecimen,2002-06,Animalia,Agabetes sp.,Genus,Kumbang,-6/-6.0833,106.6667/107,WGS48,ID,37,37,individuals,present,
IPB-2004DR-RN016-CMDL3,IPB-2004DR-RN016-CMDL3-FN004,LivingSpecimen,2002-06,Animalia,Pelonomus sp.,Genus,Kumbang air,-6/-6.0833,106.6667/107,WGS48,ID,61,61,individuals,present,
IPB-2004DR-RN016-CMDL3,IPB-2004DR-RN016-CMDL3-FN005,LivingSpecimen,2002-06,Animalia,Stenelmis sp.,Genus,Kumbang,-6/-6.0833,106.6667/107,WGS48,ID,63,63,individuals,present,
IPB-2004DR-RN016-CMDL3,IPB-2004DR-RN016-CMDL3-FN006,LivingSpecimen,2002-06,Animalia,Microcylloepus sp.,Genus,Kumbang,-6/-6.0833,106.6667/107,WGS48,ID,9,9,individuals,present,
IPB-2004DR-RN016-CMDL3,IPB-2004DR-RN016-CMDL3-FN007,LivingSpecimen,2002-06,Animalia,Potamophilinus sp.,Genus,Kumbang,-6/-6.0833,106.6667/107,WGS48,ID,13,13,individuals,present,
IPB-2004DR-RN016-CMDL3,IPB-2004DR-RN016-CMDL3-FN008,LivingSpecimen,2002-06,Animalia,Lampyridae,Family,Kumbang,-6/-6.0833,106.6667/107,WGS48,ID,17,17,individuals,present,
IPB-2004DR-RN016-CMDL3,IPB-2004DR-RN016-CMDL3-FN009,LivingSpecimen,2002-06,Animalia,Xiphocentron sp.,Genus,Lalat kadis,-6/-6.0833,106.6667/107,WGS48,ID,9,9,individuals,present,
IPB-2004DR-RN016-CMDL3,IPB-2004DR-RN016-CMDL3-FN010,LivingSpecimen,2002-06,Animalia,Hydropsyche scalaris,Species,Lalat kadis,-6/-6.0833,106.6667/107,WGS48,ID,33,33,individuals,present,
IPB-2004DR-RN016-CMDL3,IPB-2004DR-RN016-CMDL3-FN011,LivingSpecimen,2002-06,Animalia,Hydropsyche sparna,Species,Lalat kadis,-6/-6.0833,106.6667/107,WGS48,ID,121,121,individuals,present,
IPB-2004DR-RN016-CMDL3,IPB-2004DR-RN016-CMDL3-FN012,LivingSpecimen,2002-06,Animalia,Lepidostoma sp.,Genus,Lalat kadis,-6/-6.0833,106.6667/107,WGS48,ID,32,32,individuals,present,
IPB-2004DR-RN016-CMDL3,IPB-2004DR-RN016-CMDL3-FN013,LivingSpecimen,2002-06,Animalia,Polypedilum sp.,Genus,Lalat kecil,-6/-6.0833,106.6667/107,WGS48,ID,256,256,individuals,present,
IPB-2004DR-RN016-CMDL3,IPB-2004DR-RN016-CMDL3-FN014,LivingSpecimen,2002-06,Animalia,Rheotanytarsus sp.,Genus,Lalat kadis,-6/-6.0833,106.6667/107,WGS48,ID,32,32,individuals,present,
IPB-2004DR-RN016-CMDL3,IPB-2004DR-RN016-CMDL3-FN015,LivingSpecimen,2002-06,Animalia,Tanytarsus sp.,Genus,Lalat kecil,-6/-6.0833,106.6667/107,WGS48,ID,5,5,individuals,present,
IPB-2004DR-RN016-CMDL3,IPB-2004DR-RN016-CMDL3-FN016,LivingSpecimen,2002-06,Animalia,Rheocricotopus sp.,Genus,Lalat kadis,-6/-6.0833,106.6667/107,WGS48,ID,88,88,individuals,present,
IPB-2004DR-RN016-CMDL3,IPB-2004DR-RN016-CMDL3-FN017,LivingSpecimen,2002-06,Animalia,Microtendipes sp.,Genus,Lalat kecil,-6/-6.0833,106.6667/107,WGS48,ID,14,14,individuals,present,
IPB-2004DR-RN016-CMDL3,IPB-2004DR-RN016-CMDL3-FN018,LivingSpecimen,2002-06,Animalia,Conchapelopia sp.,Genus,Lalat kecil,-6/-6.0833,106.6667/107,WGS48,ID,15,15,individuals,present,
IPB-2004DR-RN016-CMDL3,IPB-2004DR-RN016-CMDL3-FN019,LivingSpecimen,2002-06,Animalia,Antocha sp.,Genus,Lalat,-6/-6.0833,106.6667/107,WGS48,ID,69,69,individuals,present,
IPB-2004DR-RN016-CMDL3,IPB-2004DR-RN016-CMDL3-FN020,LivingSpecimen,2002-06,Animalia,Tipula sp.,Genus,Lalat,-6/-6.0833,106.6667/107,WGS48,ID,13,13,individuals,present,
IPB-2004DR-RN016-CMDL3,IPB-2004DR-RN016-CMDL3-FN021,LivingSpecimen,2002-06,Animalia,Hexatoma sp.,Genus,Lalat,-6/-6.0833,106.6667/107,WGS48,ID,9,9,individuals,present,
IPB-2004DR-RN016-CMDL3,IPB-2004DR-RN016-CMDL3-FN022,LivingSpecimen,2002-06,Animalia,Hemerodromia sp.,Genus,Lalat,-6/-6.0833,106.6667/107,WGS48,ID,4,4,individuals,present,
IPB-2004DR-RN016-CMDL3,IPB-2004DR-RN016-CMDL3-FN023,LivingSpecimen,2002-06,Animalia,Glutops sp.,Genus,Lalat,-6/-6.0833,106.6667/107,WGS48,ID,13,13,individuals,present,
IPB-2004DR-RN016-CMDL3,IPB-2004DR-RN016-CMDL3-FN024,LivingSpecimen,2002-06,Animalia,Heptagenia sp.,Genus,Lalat capung,-6/-6.0833,106.6667/107,WGS48,ID,66,66,individuals,present,
IPB-2004DR-RN016-CMDL3,IPB-2004DR-RN016-CMDL3-FN025,LivingSpecimen,2002-06,Animalia,Baetis sp.,Genus,Lalat capung,-6/-6.0833,106.6667/107,WGS48,ID,71,71,individuals,present,
IPB-2004DR-RN016-CMDL3,IPB-2004DR-RN016-CMDL3-FN026,LivingSpecimen,2002-06,Animalia,Acentrella sp.,Genus,Lalat capung,-6/-6.0833,106.6667/107,WGS48,ID,51,51,individuals,present,
IPB-2004DR-RN016-CMDL3,IPB-2004DR-RN016-CMDL3-FN027,LivingSpecimen,2002-06,Animalia,Paraleptophlebia sp.,Genus,Lalat capung,-6/-6.0833,106.6667/107,WGS48,ID,6,6,individuals,present,
IPB-2004DR-RN016-CMDL3,IPB-2004DR-RN016-CMDL3-FN028,LivingSpecimen,2002-06,Animalia,Caenis sp.,Genus,Lalat capung,-6/-6.0833,106.6667/107,WGS48,ID,15,15,individuals,present,
IPB-2004DR-RN016-CMDL3,IPB-2004DR-RN016-CMDL3-FN029,LivingSpecimen,2002-06,Animalia,Amphinemura sp.,Genus,Lalat batu,-6/-6.0833,106.6667/107,WGS48,ID,32,32,individuals,present,
IPB-2004DR-RN016-CMDL3,IPB-2004DR-RN016-CMDL3-FN030,LivingSpecimen,2002-06,Animalia,Nemoura sp.,Genus,Lalat batu,-6/-6.0833,106.6667/107,WGS48,ID,32,32,individuals,present,
IPB-2004DR-RN016-CMDL3,IPB-2004DR-RN016-CMDL3-FN031,LivingSpecimen,2002-06,Animalia,Neoperla sp.,Genus,Lalat batu,-6/-6.0833,106.6667/107,WGS48,ID,103,103,individuals,present,
IPB-2004DR-RN016-CMDL3,IPB-2004DR-RN016-CMDL3-FN032,LivingSpecimen,2002-06,Animalia,Allocapnia sp.,Genus,Lalat batu,-6/-6.0833,106.6667/107,WGS48,ID,51,51,individuals,present,
IPB-2004DR-RN016-CMDL3,IPB-2004DR-RN016-CMDL3-FN033,LivingSpecimen,2002-06,Animalia,Haemopis sp.,Genus,Lintah,-6/-6.0833,106.6667/107,WGS48,ID,9,9,individuals,present,
IPB-2004DR-RN016-CMDL3,IPB-2004DR-RN016-CMDL3-FN034,LivingSpecimen,2002-06,Animalia,Hetaerina sp.,Genus,Capung,-6/-6.0833,106.6667/107,WGS48,ID,4,4,individuals,present,
IPB-2004DR-RN016-CMDL3,IPB-2004DR-RN016-CMDL3-FN035,LivingSpecimen,2002-06,Animalia,Pelocoris sp.,Genus,Kumbang air,-6/-6.0833,106.6667/107,WGS48,ID,7,7,individuals,present,
IPB-2004DR-RN016-CMDL3,IPB-2004DR-RN016-CMDL3-FN036,LivingSpecimen,2002-06,Animalia,Cura sp.,Genus,Cacing pipih,-6/-6.0833,106.6667/107,WGS48,ID,69,69,individuals,present,
IPB-2004DR-RN016-CMDL3,IPB-2004DR-RN016-CMDL3-FN037,LivingSpecimen,2002-06,Animalia,Archichauliodes polypastus,Species,Lalat dobson,-6/-6.0833,106.6667/107,WGS48,ID,6,6,individuals,present,
IPB-2004DR-RN016-SKBR1,IPB-2004DR-RN016-SKBR1-FN001,LivingSpecimen,2002-06,Animalia,Gyretes sp.,Genus,Kumbang,-6/-6.0833,106.6667/107,WGS48,ID,38,38,individuals,present,
IPB-2004DR-RN016-SKBR1,IPB-2004DR-RN016-SKBR1-FN002,LivingSpecimen,2002-06,Animalia,Berosus sp.,Genus,Kumbang,-6/-6.0833,106.6667/107,WGS48,ID,16,16,individuals,present,
IPB-2004DR-RN016-SKBR1,IPB-2004DR-RN016-SKBR1-FN003,LivingSpecimen,2002-06,Animalia,Agabetes sp.,Genus,Kumbang,-6/-6.0833,106.6667/107,WGS48,ID,3,3,individuals,present,
IPB-2004DR-RN016-SKBR1,IPB-2004DR-RN016-SKBR1-FN004,LivingSpecimen,2002-06,Animalia,Pelonomus sp.,Genus,Kumbang air,-6/-6.0833,106.6667/107,WGS48,ID,5,5,individuals,present,
IPB-2004DR-RN016-SKBR1,IPB-2004DR-RN016-SKBR1-FN005,LivingSpecimen,2002-06,Animalia,Stenelmis sp.,Genus,Kumbang,-6/-6.0833,106.6667/107,WGS48,ID,21,21,individuals,present,
IPB-2004DR-RN016-SKBR1,IPB-2004DR-RN016-SKBR1-FN006,LivingSpecimen,2002-06,Animalia,Microcylloepus sp.,Genus,Kumbang,-6/-6.0833,106.6667/107,WGS48,ID,19,19,individuals,present,
IPB-2004DR-RN016-SKBR1,IPB-2004DR-RN016-SKBR1-FN007,LivingSpecimen,2002-06,Animalia,Hydora sp.,Genus,Kumbang,-6/-6.0833,106.6667/107,WGS48,ID,5,5,individuals,present,
IPB-2004DR-RN016-SKBR1,IPB-2004DR-RN016-SKBR1-FN008,LivingSpecimen,2002-06,Animalia,Promoresia sp.,Genus,Lalat capung,-6/-6.0833,106.6667/107,WGS48,ID,21,21,individuals,present,
IPB-2004DR-RN016-SKBR1,IPB-2004DR-RN016-SKBR1-FN009,LivingSpecimen,2002-06,Animalia,Cyphon sp.,Genus,Kumbang,-6/-6.0833,106.6667/107,WGS48,ID,14,14,individuals,present,
IPB-2004DR-RN016-SKBR1,IPB-2004DR-RN016-SKBR1-FN010,LivingSpecimen,2002-06,Animalia,Lampyridae,Family,Kumbang,-6/-6.0833,106.6667/107,WGS48,ID,8,8,individuals,present,
IPB-2004DR-RN016-SKBR1,IPB-2004DR-RN016-SKBR1-FN011,LivingSpecimen,2002-06,Animalia,Hydropsyche scalaris,Species,Lalat kadis,-6/-6.0833,106.6667/107,WGS48,ID,136,136,individuals,present,
IPB-2004DR-RN016-SKBR1,IPB-2004DR-RN016-SKBR1-FN012,LivingSpecimen,2002-06,Animalia,Hydropsyche sparna,Species,Lalat kadis,-6/-6.0833,106.6667/107,WGS48,ID,159,159,individuals,present,
IPB-2004DR-RN016-SKBR1,IPB-2004DR-RN016-SKBR1-FN013,LivingSpecimen,2002-06,Animalia,Cheumatopsyche sp.,Genus,Lalat kadis,-6/-6.0833,106.6667/107,WGS48,ID,10,10,individuals,present,
IPB-2004DR-RN016-SKBR1,IPB-2004DR-RN016-SKBR1-FN014,LivingSpecimen,2002-06,Animalia,Anagapetus sp.,Genus,Lalat kadis,-6/-6.0833,106.6667/107,WGS48,ID,198,198,individuals,present,
IPB-2004DR-RN016-SKBR1,IPB-2004DR-RN016-SKBR1-FN015,LivingSpecimen,2002-06,Animalia,Lepidostoma sp.,Genus,Lalat kadis,-6/-6.0833,106.6667/107,WGS48,ID,124,124,individuals,present,
IPB-2004DR-RN016-SKBR1,IPB-2004DR-RN016-SKBR1-FN016,LivingSpecimen,2002-06,Animalia,Trichoptera,Ordo,Lalat kadis,-6/-6.0833,106.6667/107,WGS48,ID,10,10,individuals,present,
IPB-2004DR-RN016-SKBR1,IPB-2004DR-RN016-SKBR1-FN017,LivingSpecimen,2002-06,Animalia,Polypedilum sp.,Genus,Lalat kecil,-6/-6.0833,106.6667/107,WGS48,ID,114,114,individuals,present,
IPB-2004DR-RN016-SKBR1,IPB-2004DR-RN016-SKBR1-FN018,LivingSpecimen,2002-06,Animalia,Rheotanytarsus sp.,Genus,Lalat kadis,-6/-6.0833,106.6667/107,WGS48,ID,9,9,individuals,present,
IPB-2004DR-RN016-SKBR1,IPB-2004DR-RN016-SKBR1-FN019,LivingSpecimen,2002-06,Animalia,Thienemanniella sp.,Genus,Lalat kecil,-6/-6.0833,106.6667/107,WGS48,ID,22,22,individuals,present,
IPB-2004DR-RN016-SKBR1,IPB-2004DR-RN016-SKBR1-FN020,LivingSpecimen,2002-06,Animalia,Rheocricotopus sp.,Genus,Lalat kadis,-6/-6.0833,106.6667/107,WGS48,ID,12,12,individuals,present,
IPB-2004DR-RN016-SKBR1,IPB-2004DR-RN016-SKBR1-FN021,LivingSpecimen,2002-06,Animalia,Conchapelopia sp.,Genus,Lalat kecil,-6/-6.0833,106.6667/107,WGS48,ID,13,13,individuals,present,
IPB-2004DR-RN016-SKBR1,IPB-2004DR-RN016-SKBR1-FN022,LivingSpecimen,2002-06,Animalia,Twinnia sp.,Genus,Lalat,-6/-6.0833,106.6667/107,WGS48,ID,4,4,individuals,present,
IPB-2004DR-RN016-SKBR1,IPB-2004DR-RN016-SKBR1-FN023,LivingSpecimen,2002-06,Animalia,Ectemia invenosta,Species,Lalat,-6/-6.0833,106.6667/107,WGS48,ID,13,13,individuals,present,
IPB-2004DR-RN016-SKBR1,IPB-2004DR-RN016-SKBR1-FN024,LivingSpecimen,2002-06,Animalia,Simulium sp.,Genus,Lalat hitam,-6/-6.0833,106.6667/107,WGS48,ID,53,53,individuals,present,
IPB-2004DR-RN016-SKBR1,IPB-2004DR-RN016-SKBR1-FN025,LivingSpecimen,2002-06,Animalia,Antocha sp.,Genus,Lalat,-6/-6.0833,106.6667/107,WGS48,ID,4,4,individuals,present,
IPB-2004DR-RN016-SKBR1,IPB-2004DR-RN016-SKBR1-FN026,LivingSpecimen,2002-06,Animalia,Tipula sp.,Genus,Lalat,-6/-6.0833,106.6667/107,WGS48,ID,4,4,individuals,present,
IPB-2004DR-RN016-SKBR1,IPB-2004DR-RN016-SKBR1-FN027,LivingSpecimen,2002-06,Animalia,Hemerodromia sp.,Genus,Lalat,-6/-6.0833,106.6667/107,WGS48,ID,7,7,individuals,present,
IPB-2004DR-RN016-SKBR1,IPB-2004DR-RN016-SKBR1-FN028,LivingSpecimen,2002-06,Animalia,Anthericidae,Family,Lalat,-6/-6.0833,106.6667/107,WGS48,ID,10,10,individuals,present,
IPB-2004DR-RN016-SKBR1,IPB-2004DR-RN016-SKBR1-FN029,LivingSpecimen,2002-06,Animalia,Agathon sp.,Genus,Lalat kecil,-6/-6.0833,106.6667/107,WGS48,ID,44,44,individuals,present,
IPB-2004DR-RN016-SKBR1,IPB-2004DR-RN016-SKBR1-FN030,LivingSpecimen,2002-06,Animalia,Blephaceridae,Family,Lalat kecil,-6/-6.0833,106.6667/107,WGS48,ID,9,9,individuals,present,
IPB-2004DR-RN016-SKBR1,IPB-2004DR-RN016-SKBR1-FN031,LivingSpecimen,2002-06,Animalia,Blephaceria sp.,Genus,Lalat kecil,-6/-6.0833,106.6667/107,WGS48,ID,9,9,individuals,present,
IPB-2004DR-RN016-SKBR1,IPB-2004DR-RN016-SKBR1-FN032,LivingSpecimen,2002-06,Animalia,Bezzia sp.,Genus,Lalat kecil,-6/-6.0833,106.6667/107,WGS48,ID,3,3,individuals,present,
IPB-2004DR-RN016-SKBR1,IPB-2004DR-RN016-SKBR1-FN033,LivingSpecimen,2002-06,Animalia,Rhithrogena sp.,Genus,Lalat capung,-6/-6.0833,106.6667/107,WGS48,ID,36,36,individuals,present,
IPB-2004DR-RN016-SKBR1,IPB-2004DR-RN016-SKBR1-FN034,LivingSpecimen,2002-06,Animalia,Leucrocota sp.,Genus,Lalat capung,-6/-6.0833,106.6667/107,WGS48,ID,18,18,individuals,present,
IPB-2004DR-RN016-SKBR1,IPB-2004DR-RN016-SKBR1-FN035,LivingSpecimen,2002-06,Animalia,Heptagenia sp.,Genus,Lalat capung,-6/-6.0833,106.6667/107,WGS48,ID,42,42,individuals,present,
IPB-2004DR-RN016-SKBR1,IPB-2004DR-RN016-SKBR1-FN036,LivingSpecimen,2002-06,Animalia,Baetis sp.,Genus,Lalat capung,-6/-6.0833,106.6667/107,WGS48,ID,46,46,individuals,present,
